Cc1c(F)cnnc1F,1.139028427
Cc1c(F)cn[nH]c1=O,0.357074617
Cc1c(F)cnoc1=N,0.424206309
Cc1c(F)cnoc1=O,0.39387447
Cc1c(F)nn[nH]c1=O,0.680335479
Cc1c(F)oncc1=N,0.561249282
Cc1c(F)oncc1=O,0.586067193
Cc1cc(=N)c(F)no1,0.52440883
Cc1cc(=N)onc1F,0.380415249
Cc1cc(=O)c(F)no1,0.440563026
Cc1cc(=O)[nH]nc1F,0.376807371
Cc1cc(=O)onc1F,0.453991906
Cc1cc(F)n[nH]c1=O,0.429091626
Cc1cc(F)noc1=N,0.421410174
Cc1cc(F)noc1=O,0.565429197
Cc1conc(F)c1=N,0.384708119
Cc1conc(F)c1=O,0.374384686
Cc1nonc(F)c1=O,0.753997308
Cc1nc(=N)c(F)no1,1.147227956
Cc1nc(=N)onc1F,0.555253848
Cc1nc(=O)c(F)no1,0.577071213
Cc1nc(=O)[nH]nc1F,0.375943328
Cc1nc(F)n[nH]c1=O,0.501675583
Cc1nc(F)noc1=N,0.585671975
Cc1nc(F)noc1=O,1.099924884
Cc1cc(F)c(=O)[nH]n1,0.447557716
Cc1n[nH]c(=O)c(F)n1,0.470363889
Cc1n[nH]c(=O)cc1F,0.293263016
Cc1n[nH]c(=O)nc1F,0.304035084
Cc1cc(F)c(=N)on1,0.368588005
Cc1noc(=N)c(F)n1,0.507714473
Cc1noc(=N)cc1F,0.399882393
Cc1cc(F)c(=O)on1,0.567264552
Cc1noc(=O)c(F)n1,1.02973172
Cc1noc(F)cc1=N,0.528306618
Cc1noc(F)cc1=O,0.617338506
Cc1noc(F)nc1=N,1.229461838
Cc1noc(F)nc1=O,0.82694198
Cc1nocc(F)c1=N,0.417664171
Cc1nocc(F)c1=O,0.456025768
CCc1cnc(F)nn1,1.11524814
CCc1ncc(F)nn1,1.138770082
Cn1cc(F)c(=O)cn1,0.237524084
Cn1cc(F)c(=O)nn1,0.68896533
Cn1ccc(=O)c(F)n1,0.161319731
Cn1cnc(=O)c(F)n1,0.270193682
Cn1nc(F)ccc1=O,0.365533417
Cn1nc(F)cnc1=O,0.320581464
Cn1nc(F)ncc1=O,0.388812197
Cn1ncc(=O)c(F)n1,0.168590127
Cn1ncc(=O)cc1F,0.236806547
Cn1ncc(=O)nc1F,0.565557417
Cn1ncc(F)cc1=O,0.256705263
Cn1ncc(F)nc1=O,0.348417338
Cn1nccc(F)c1=O,0.350706959
Cn1ncnc(F)c1=O,0.387728394
Cn1nnc(=O)cc1F,1.030420822
CN=c1cconc1F,1.22108821
CN=c1cnoc(F)c1,1.141621918
CN=c1cnoc(F)n1,1.454427752
CN=c1cnocc1F,0.929176757
CN=c1nconc1F,1.339725256
CN=c1ccc(F)no1,0.404009464
CN=c1cc(F)cno1,0.593612914
CN=c1nc(F)cno1,1.423028791
CN=c1onccc1F,0.37151489
CN=c1oncnc1F,0.964625482
COc1cnc(F)nn1,1.141176086
COc1ncc(F)nn1,1.235165565
Nc1nncc(F)c1N,1.067205082
N=c1cnoc(N)c1F,0.508225585
N=c1oncc(N)c1F,0.478852512
Nc1oncc(=O)c1F,0.550169888
Nc1cn[nH]c(=O)c1F,0.416280771
Nc1nn[nH]c(=O)c1F,0.356365651
Nc1cnoc(=O)c1F,0.397946628
Nc1nnoc(=O)c1F,0.342702971
Nc1nncc(F)c1O,1.064433302
Nc1nncc(O)c1F,1.155041138
Nc1nncc(F)c1F,1.083781178
Nc1c(O)cnnc1F,0.98952783
Nc1c(F)cnnc1O,0.91813048
Nc1c(F)cnnc1F,1.112810652
Nc1c(F)cn[nH]c1=O,0.38174537
N=c1oncc(F)c1N,0.369627807
Nc1c(F)cnoc1=O,0.362810018
Nc1c(F)nn[nH]c1=O,0.37742175
Nc1c(F)nnoc1=O,0.388887573
N=c1cnoc(F)c1N,0.601278964
Nc1c(F)oncc1=O,0.622627204
N=c1cc(N)onc1F,0.61349944
N=c1cc(N)c(F)no1,0.455157316
Nc1cc(=O)c(F)no1,0.426370159
Nc1cc(=O)[nH]nc1F,0.290125052
Nc1cc(=O)onc1F,0.275893708
Nc1cc(F)n[nH]c1=O,0.465424884
N=c1onc(F)cc1N,0.459695415
Nc1cc(F)noc1=O,0.46561248
N=c1c(N)conc1F,0.820468116
Nc1conc(F)c1=O,0.494903836
N=c1nc(N)onc1F,0.90035077
Nc1nc(=O)c(F)no1,0.656547438
Nc1nc(=O)[nH]nc1F,0.371572225
Nc1nc(F)n[nH]c1=O,0.640783357
N=c1onc(F)nc1N,0.766503095
Nc1nc(F)noc1=O,0.804180597
Nc1cc(F)c(=O)[nH]n1,0.708177557
Nc1n[nH]c(=O)c(F)n1,0.604002226
Nc1n[nH]c(=O)cc1F,0.615849988
Nc1n[nH]c(=O)nc1F,0.61493612
N=c1onc(N)cc1F,0.788922921
N=c1cc(F)c(N)no1,0.545350668
Nc1cc(F)c(=O)on1,0.912106666
Nc1noc(=O)c(F)n1,0.804336382
Nc1noc(=O)cc1F,0.816003596
Nc1noc(=O)nc1F,0.933870043
N=c1cc(F)onc1N,0.382164289
Nc1noc(F)cc1=O,0.445938203
N=c1nc(F)onc1N,0.657057298
Nc1noc(F)nc1=O,0.722770132
N=c1c(F)conc1N,0.368523242
Nc1nocc(F)c1=O,0.358333716
Nc1nonc(F)c1=O,0.424695624
N=c1cnoc(F)c1F,0.52433827
N=c1oncc(F)c1O,0.462463005
N=c1oncc(F)c1F,0.416562164
O=c1cnoc(F)c1F,0.693099857
O=c1[nH]ncc(F)c1F,0.390465779
O=c1oncc(F)c1F,0.442053231
N=c1cc(F)onc1F,0.566479176
N=c1cc(F)c(F)no1,0.431838317
O=c1cc(F)onc1F,0.528285474
O=c1cc(F)c(F)n[nH]1,0.385568925
O=c1cc(F)c(F)no1,0.467290824
O=Cc1ncc(F)nn1,1.039044658
C#Cc1ncc(F)nn1,1.121321343
N#Cc1ncc(F)nn1,1.089256492
N=c1c(F)conc1F,0.507340344
O=c1c(F)conc1F,0.450206964
N=c1nc(F)onc1F,1.403205233
O=c1nc(O)onc1F,0.696059886
O=c1nc(F)onc1F,0.654537604
O=Cc1cnc(F)nn1,1.065622685
C#Cc1cnc(F)nn1,1.063117549
N#Cc1cnc(F)nn1,1.066430292
N=c1[nH]nc(F)c(=O)[nH]1,0.384217961
N=c1[nH]c(F)n[nH]c1=O,0.624960908
O=c1[nH]nc(O)nc1F,0.675677459
N=c1[nH]c(=O)[nH]nc1F,0.462215735
N=c1onc(F)oc1=N,0.979088803
N=c1onc(F)oc1=O,1.072167271
N=c1onc(F)cc1O,0.55496734
N=c1onc(F)cc1F,0.466816176
N=c1onc(O)nc1F,0.819653978
N=c1onc(F)nc1O,0.967111624
N=c1onc(F)nc1F,0.629685433
N=c1nc(F)c(F)no1,0.665308828
N=c1[nH]c(=O)c(F)no1,0.670671215
N=c1onc(F)c(=O)o1,1.489649942
N=c1oc(F)noc1=O,1.225891621
O=c1onc(F)oc1=O,1.322507271
O=c1onc(F)cc1F,0.625752842
O=c1onc(F)nc1F,0.858722962
N=c1[nH]c(=O)onc1F,0.987474377
N=c1oc(=O)onc1F,1.140911646
N=c1c(F)nonc1F,0.427457309
O=c1c(F)nonc1F,0.494048528
OCc1cnc(F)nn1,1.453222097
OCc1ncc(F)nn1,1.543760789
FC(F)(F)c1ccc[nH]1,0.513767703
FC(F)(F)c1ccco1,0.488645759
FC(F)(F)c1cnc[nH]1,0.699973266
FC(F)(F)c1cnco1,0.669110641
FC(F)(F)c1ncc[nH]1,0.579175988
FC(F)(F)c1ncco1,0.632975373
FC(F)(F)c1cc[nH]c1,0.531874195
FC(F)(F)c1c[nH]cn1,0.619081423
FC(F)(F)c1ccoc1,0.531550053
FC(F)(F)c1cocn1,0.649825896
FC(F)(F)c1ccn[nH]1,0.697651671
FC(F)(F)c1ccno1,0.802161212
FC(F)(F)c1cn[nH]c1,0.675727882
FC(F)(F)c1c[nH]nn1,0.749660763
FC(F)(F)c1cnoc1,0.746081321
FC(F)(F)c1ncno1,1.093934594
FC(F)(F)c1cc[nH]n1,0.580979886
FC(F)(F)c1nc[nH]n1,1.028885881
FC(F)(F)c1cn[nH]n1,0.541243815
FC(F)(F)c1ccon1,0.666766542
FC(F)(F)c1ncon1,1.128477751
FC(F)(F)c1cnon1,1.261071442
FC(F)(F)C#CC1CC1,1.066012189
FC(F)(F)C#CC1CO1,0.996633298
O=C(C1CC1)C(F)(F)F,0.986121861
O=C(C1CO1)C(F)(F)F,0.773190623
C#CC1(C(F)(F)F)CC1,0.92577691
N#CC1(C(F)(F)F)CC1,1.415677686
C#CC1(C(F)(F)F)CN1,0.884092177
N#CC1(C(F)(F)F)CN1,1.049060303
C#CC1(C(F)(F)F)CO1,0.845427282
N#CC1(C(F)(F)F)CO1,1.130886014
O=CC1(C(F)(F)F)CC1,0.455478002
O=CC1(C(F)(F)F)CO1,0.718085309
FC(F)(F)C1=CCOC1,0.351492416
O=C1CC(C(F)(F)F)C1,0.565807817
O=C1CC(C(F)(F)F)O1,0.646269529
C#CC1CC1C(F)(F)F,0.921209314
N#CC1CC1C(F)(F)F,1.326699976
C#CC1NC1C(F)(F)F,0.851491968
N#CC1NC1C(F)(F)F,1.047227942
C#CC1OC1C(F)(F)F,0.761331787
N#CC1OC1C(F)(F)F,0.917313866
O=CC1CC1C(F)(F)F,0.362215204
O=CC1OC1C(F)(F)F,0.614222528
FC(F)(F)C1CN=CO1,0.658849794
O=C1CCC1C(F)(F)F,0.653356956
O=C1NCC1C(F)(F)F,0.534102482
O=C1OCC1C(F)(F)F,0.668482765
O=C1COC1C(F)(F)F,0.754371601
FC(F)(F)C1COC=N1,0.639272009
FC(F)(F)C1C=CCO1,0.461569274
O=C1CCn2c(nc3ccccc32)N1,0.5157583
C=c1[se]c2cccc3cccc([se]1)c32,0.199648
C1=Cc2ccc3ccccc3c2C1,0.1899789
c1cc2c3c(cccc3c1)C1CC21,0.2160114
Ic1ccc2[nH]c3ccccc3c2c1,0.1536923
O=c1cnn2c(n1)[nH]c1ccccc12,0.1930618
Ic1csc2nc3ccccc3cc12,0.158302
B1c2ccccc2-c2ccccc21,0.2517235
O=C1Nc2cccc3cccc(c23)N1,0.2483595
Oc1cc2c(Br)c(O)ccc2cc1Br,0.2734271
B1Nc2ccccc2-n2cccc21,0.2570335
O=CN(c1ccccc1)c1ccsc1,0.4232615
O=Cc1coc(=O)c2ccc(Br)cc12,0.2275092
Ic1ccc(I)c2c1-c1ccccc1-2,0.3189063
Oc1cc(-c2cnco2)cc(O)c1O,0.4307977
Oc1cc(Cl)ccc1-c1ccccc1,0.3871496
O=C(O)C=Cc1cccc(C(=O)O)c1,0.5400111
Brc1cc2sc3cc(Br)sc3c2s1,0.3177982
c1ccc2c(c1)Nc1cnncc1S2,0.3710473
O=CN1CCOc2c1ccc(F)c2F,0.5656646
B1Nc2cccc3cccc(c23)N1,0.2007821
C1=CCc2cc3ccccc3cc2C1,0.1827844
Oc1cc(-c2ccc[nH]2)cc(O)c1O,0.4294186
c1ccc2c(c1)Nc1ccccc1S2,0.4404613
B1Oc2cc3ccccc3cc2O1,0.2248419
Oc1cc(-c2nnco2)cc(O)c1O,0.3261324
C=c1oc2cccc3cccc1c32,0.1398548
Oc1cc(-c2nnc3sc(-c4cccnc4)nn23)cc(O)c1O,0.4859646
Oc1ccc(-c2ccc(-c3cc(O)c(O)c(O)c3)o2)cc1Br,0.3253605
Oc1cc(-c2nncn2-c2cccc(Cl)c2)cc(O)c1O,0.5449197
Oc1cc(-c2sc(-c3ccccn3)nc2O)cc(O)c1O,0.4247518
CCc1sc2ncnc(-c3ccc(O)cc3)c2c1C,0.4185127
Oc1cc(-c2nnc3sc(-c4ccccc4)nn23)cc(O)c1O,0.6015765
Oc1ccc(-c2nnnn2-c2cc(Br)c(O)c(Br)c2)cc1O,0.310256
O=C(O)c1nnsc1-c1cn[nH]n1,0.4668314
O=C1Cc2ccccc2N1,0.4090635
ON=Cc1ccc2ccccc2c1O,0.3274585
Nc1ccc2[nH]cnc2c1,0.5107969
O=C(O)c1cc2cc(Br)ccc2o1,0.416757
NC=C1C=CC=C(O)C1=O,0.4524882
S=c1[nH]ccc2ccsc12,0.3011688
O=c1[nH]sc2ccccc12,0.2576116
Nc1nnc(-c2ccccc2Br)s1,0.6012698
Oc1ccc2[nH]ccc2c1,0.3580526
O=C(O)c1cc2c(=O)[nH]cnc2s1,0.4141396
O=C1CNc2ccccc21,0.2801356
Nc1ncc2nc[nH]c2n1,0.3597661
S=c1[nH]c2ccccc2s1,0.1365462
Nc1nc2ccccc2[nH]1,0.60746
CCCCc1ccccc1,0.3646598
Nc1ccc2[nH]ncc2c1,0.4847418
Nc1ncc(-c2ccccc2)[nH]1,0.6282584
B1c2ccsc2-c2sccc21,0.2241502
O=c1[nH]sc2ncccc12,0.2934093
O=c1cnc2cc(Br)ccc2[nH]1,0.2752023
O=Cc1cnc2c(O)cccn12,0.310654
Oc1n[nH]c2ccccc12,0.3403719
Oc1ccnc2ncnn12,0.3298259
C#Cc1ccc(C#C)cc1,0.2083722
O=C(O)c1cc2c(=O)[nH]ncc2[nH]1,0.4899832
Nc1ccc2cn[nH]c2c1,0.4630354
O=CN1CCOc2ccccc21,0.5506875
O=Cc1cnc2ccccc2c1,0.296112
NC(=O)C=Cc1ccccc1O,0.6024983
O=C(O)c1ccc(Br)cc1,0.5341938
Nc1ncnc2[nH]cnc12,0.3885899
Nc1nc2ncccn2n1,0.3762524
O=Cc1nc2c(O)cccc2s1,0.3311615
On1c(-c2ccc(Cl)cc2)csc1=S,0.2696422
O=c1[nH]cnc2sccc12,0.4075797
Oc1ccc2nc[nH]c2c1,0.4720939
Oc1ncnc2[nH]ncc12,0.5727343
Oc1nccc2[nH]nnc12,0.4084316
O=C(O)c1cc2cc(Br)ccc2[nH]1,0.3691379
Oc1nc(Cl)cc2cc(Cl)nc(Cl)c12,0.2641442
O=C1CCOc2ccc(O)cc21,0.5774082
N=CC=Cc1ccccc1,0.2834737
c1cc2[pH]c3ccsc3c2s1,0.3529442
O=c1[nH]c2ccccc2[nH]1,0.3227453
O=c1[nH]ccc2ccsc12,0.2916546
O=C(O)C=Cc1ccc(Cl)cc1,0.4092484
O=C1CCCn2cccc21,0.3831531
O=c1[nH][se]c2ccccc12,0.226811
P=C(c1ccccc1)c1ccccc1,0.4010372
ON=c1nccc(-c2ccccc2)s1,0.5848191
Oc1nccc2cn[nH]c12,0.4179445
Oc1nsc2ccccc12,0.2542518
N=Cc1ccc(C=N)cc1,0.4858066
N#CC=Cc1ccccc1,0.2616158
O=C(c1ccsc1)c1cccs1,0.6142282
C#Cc1ccc2ccccc2n1,0.2392876
O=Cc1cccc2ccccc12,0.1885481
Brc1ccc(-c2ccon2)cc1,0.3435878
CCCc1cc2ccccc2[nH]1,0.3728459
c1ccc2c(c1)[nH]c1nccn12,0.3817656
Oc1ccccc1-n1cnnc1,0.4093026
Brc1ccc(-c2nccs2)cc1,0.3171275
c1oc2cc3pcoc3cc2p1,0.2110997
c1ccc2c(c1)-c1ccccc1-2,0.2988483
Brc1cnc(-c2ccncc2)s1,0.3541921
Brc1cc2ccccc2cc1Br,0.1711133
NC(=O)n1ccc2ccccc21,0.5485946
Clc1cn[nH]c1-c1ccccc1,0.3379219
O=c1cnc2ccc(Br)cc2[nH]1,0.2235611
Oc1ccc(-n2cncn2)cc1,0.5420173
Clc1ccc2c(Cl)ccnc2c1,0.2352525
Clc1ccc(-c2ccco2)cc1,0.299802
O=c1c(O)c[nH]c2ccccc12,0.2652782
Fc1ccn(-c2ccccc2)n1,0.3767605
Brc1cc(Br)c2ncccc2c1,0.2467254
Oc1ccc(-c2c[nH]nn2)cc1,0.3902238
Oc1cc2ncccc2cc1Cl,0.2409655
O=C(O)c1cc2ccccc2[nH]1,0.3508699
Oc1cc(Cl)cc2cccnc12,0.3089611
Brc1cccc(-n2cpcn2)n1,0.2440739
c1nc2c(ccc3nsnc32)[nH]1,0.2651359
C#Cc1cnc(-c2nccs2)s1,0.3450779
Oc1cc[nH]c1-c1ccccc1,0.3349659
C=Cc1ccc2ccccc2c1,0.1473293
O=c1[nH]c2ccccc2nc1O,0.3671424
Cc1sccc1-c1ccccc1,0.3881577
Brc1ccc(-c2c[nH]nn2)cc1,0.3302929
c1cc2cc3[te]ccc3cc2[te]1,0.2804262
Oc1cccc(-n2cnnc2)c1,0.3746177
Oc1ccc(-n2cnnn2)cc1,0.5652774
O=c1ccoc2ccc(F)cc12,0.2814172
O=c1[nH]c2ccccc2cc1O,0.3246556
Oc1cccc2cc(F)ccc12,0.3123234
O=C(c1ccsc1)c1ccsc1,0.5614936
Oc1ccc(-n2cccn2)cc1,0.4734767
Oc1ccc(-c2ncon2)cc1,0.3775472
C#Cc1cc2sc(C#C)cc2s1,0.255891
c1cc2c3c(n[nH]c3c1)CCC2,0.2307063
Nc1nc2ccccc2c(=O)o1,0.3999125
O=C(O)c1ccc2[nH]ccc2c1,0.4533837
Cc1ccsc1-c1sccc1C,0.5543631
Clc1cnc(-c2ccccc2)o1,0.3796016
Nc1ncnc2c(N)ncnc12,0.3944335
Nc1nc(N)c2c(Br)n[nH]c2n1,0.4625271
N=Cc1ccc(-c2cccs2)s1,0.3280991
c1ccc(-[si]2ccccc2)cc1,0.2108144
Clc1ccc(-c2ncon2)cc1,0.3464923
Nc1nnc(-c2cccnc2)s1,0.5686098
Brc1cnc(-c2ncc(Br)s2)s1,0.3849826
N=c1[nH]c(=O)[nH]c2ccccc12,0.292005
O=c1ccc2ccc(Cl)cc2[nH]1,0.2132762
c1ccc2c(c1)=c1ccccc1=2,0.2974533
O=c1c(Cl)cnc2ccccn12,0.3027466
O=c1cc(Cl)c2ccccc2o1,0.2287254
C=Cc1ccnc2ccccc12,0.2623131
O=c1occc2cccc(O)c12,0.3606319
Clc1ccc(-c2ncco2)cc1,0.3500728
c1ccc2c(c1)sc1ccnn12,0.1671381
Oc1ccccc1-c1nnc[nH]1,0.4331884
Fc1ccc(-c2ccc[nH]2)cc1,0.3827548
O=C1C=CCN1c1ccccc1,0.467104
C(#Cc1ccsc1)c1ccsc1,0.2958392
c1ccc2c(c1)[nH]c1ncnn12,0.2450676
c1cc2c3c(cccc3c1)[SH2]S2,0.1310038
O=C(O)c1cc2ccccc2o1,0.4368765
Oc1ccccc1-c1ccn[nH]1,0.3391723
C(=Cc1ccsc1)c1ccsc1,0.4827131
O=Cc1cc(-c2ccsc2)cs1,0.4470637
Clc1cnn(-c2ccccc2)n1,0.3457533
Ic1cn(-c2ccccc2)cn1,0.2886001
Fc1ccnn1-c1ccccc1,0.4379832
Oc1ccc(Cl)c2cccnc12,0.3578577
O=c1c2ccccc2nnn1O,0.3686491
Oc1cc2ccccc2c(O)n1,0.3645389
Nc1ncnn1-c1ccccc1,0.5743068
O=c1c(Br)coc2ccccc12,0.2057649
O=C1CNCN1c1ccccc1,0.4283461
Oc1ccc(-c2ccco2)cc1,0.351809
Oc1ccccc1-n1ccnn1,0.4676895
C#Cc1ccnc2ccccc12,0.189307
O=c1[nH]c2ccccc2cc1F,0.2534886
Ic1cccc2c(I)cccc12,0.1765056
O=C(O)c1n[nH]c2ccccc12,0.423578
O=Cc1[nH]c2ccccc2c1Cl,0.3271777
Brc1cccc2c(Br)cccc12,0.2162502
O=C(O)c1cccc2cc[nH]c12,0.3658658
O=C1C=C(c2ccccc2)CC1,0.2419857
O=c1c2ccccc2ncn1O,0.3311855
O=c1c2ccccc2ccn1O,0.3268723
O=c1cc(O)c2ccccc2o1,0.2202012
O=c1ccc2ccccc2n1O,0.314463
Ic1cnn(-c2ccccc2)n1,0.2537383
Brc1ccc(-c2cscn2)cc1,0.2864687
O=c1ccc2cccc(F)c2o1,0.4220915
O=c1[nH]c2ccccc2nc1Cl,0.2867891
c1ccc2c(c1)Cc1cccn1-2,0.321169
Nc1cn[nH]c1-c1ccccc1,0.5906543
Oc1cc2cccnc2cc1O,0.3621377
Oc1ccc2cc(Br)ccc2c1,0.3601095
Oc1ccc(-c2ncc[nH]2)cc1,0.3970007
CCc1cccc2ccccc12,0.2089622
C=C=Cn1nc2ccccc2n1,0.334644
Cc1[nH]c2ccc(O)cc2c1C,0.3531043
Clc1nsc(-c2cscn2)c1Cl,0.3597601
O=c1[nH]nccc1-c1nccs1,0.3367351
NC(=O)c1cc2ccsc2cn1,0.3205622
c1cc2c3c(c[nH]c3c1)CCC2,0.3247137
Nc1nc2ccccc2c(=O)[nH]1,0.4954967
O=c1cc[nH]c2cc(F)ccc12,0.1323037
O=Cc1cc2cccc(O)n2c1,0.3716035
O=c1cc(O)nc2ccccn12,0.2397223
O=c1ccc2cc(O)ccc2o1,0.4587235
O=c1ccoc2ccc(Br)cc12,0.239507
O=c1[nH]c2ccccc2c(=O)o1,0.3815988
Oc1ccc(-n2ccnc2)cc1,0.510908
Clc1ccc(-n2cnnn2)cc1,0.4671219
O=c1ccc2c(O)cccc2o1,0.3004178
O=C(O)c1nc2ccccn2n1,0.4046627
O=C1C=Cc2ccccc2C1F,0.2947233
O=c1[nH]nnn1-c1ccccc1,0.3149154
Fc1ccc2cccc(Cl)c2c1,0.2668615
O=c1[nH]c(=S)[nH]c2ccccc12,0.4294328
Nc1ccn(-c2ccccc2)n1,0.437642
c1nc2cc3scnc3cc2s1,0.1377938
O=c1c2ncccc2ccn1O,0.3205196
Nc1nc(-c2ccccn2)cs1,0.4823089
Oc1ccc2c(O)cccc2c1,0.3084015
Brc1cc(-c2ccccc2)on1,0.2945975
C(=Cc1ccco1)c1ccco1,0.4177148
O=Cc1ccc(-c2ncc[nH]2)s1,0.3795924
Fc1cn[nH]c1-c1ccccc1,0.3420742
O=c1ccc2ccc(Cl)cc2o1,0.2416995
c1cc2c3c(cccc3c1)PP2,0.2027175
Oc1ccc(Cl)c2ccccc12,0.3103084
Clc1cccc(-c2cc[nH]n2)c1,0.3277179
Brc1csc(-c2ccncc2)c1,0.3205809
O=c1ccc2ccc(Cl)nc2[nH]1,0.221562
Fc1ccc(-n2cncn2)cc1,0.4692657
Oc1cccc2c(O)cccc12,0.3155334
N#Cc1cccc2ccccc12,0.1607726
O=c1ccc2cccc(O)c2[nH]1,0.3403352
Brc1ccc(-n2ccnn2)cc1,0.4834176
c1ccc2c(c1)Cc1cc[nH]c1-2,0.2636565
Fc1ccc(-c2cc[nH]n2)cc1,0.403833
O=c1c(O)coc2ccccc12,0.3307214
O=c1ccc2cc(Cl)ccc2[nH]1,0.2635997
Oc1ccc2cccc(Br)c2c1,0.2760549
CCc1ccc(CC)c(C(=O)O)c1,0.4463446
Oc1cc2ncccc2cc1F,0.3653489
O=c1cc(O)c2ccccc2[nH]1,0.2091351
Clc1cc(Cl)c2ccccc2n1,0.3201487
O=c1cc(Cl)c2ccccc2[nH]1,0.2147822
Oc1ccc2nc(Cl)ccc2c1,0.3232809
N#Cc1cnc2ccccc2n1,0.3625076
Fc1cccc2c(Br)ccnc12,0.2884546
Oc1cccc(-c2nnco2)c1,0.309416
Clc1ccc(-c2ccn[nH]2)cc1,0.3894729
O=C(O)n1ccc2ccccc21,0.420843
Oc1cc(O)c2ccccc2c1,0.2480205
O=C(O)c1cnc2ncnn2c1,0.3982567
c1ccc2c3c(ccc2c1)CC3,0.1898358
Nc1nc(-c2ccccc2)c[se]1,0.4182572
N=Cc1cccc2ccccc12,0.219678
Clc1ccccc1-n1cnnn1,0.4339873
Oc1ccccc1-n1cccn1,0.4598868
c1ccc(Nc2ccn[nH]2)cc1,0.342291
C=Cc1cccc2ccccc12,0.2475491
Oc1ccccc1-c1cnn[nH]1,0.3407995
Nc1n[nH]nc1-c1ccccc1,0.4386829
Clc1cc2ccccc2cc1Cl,0.194723
N=Cc1ccc2ccccc2c1,0.1751235
O=c1ccc2ccc(F)cc2o1,0.2705438
O=C(O)c1[nH]c2ccccc2p1,0.3177972
O=Cc1cc2ccoc2cc1O,0.4405101
Oc1ccc2cccc(O)c2c1,0.4144517
Clc1ccc(-c2c[nH]nn2)cc1,0.3612742
Oc1ccc2ccc(Cl)nc2n1,0.2856688
Oc1ccccc1-n1ccnc1,0.3721557
CC1CCc2cccc(O)c2O1,0.5704224
O=c1ccc2cc(Cl)ccc2o1,0.336041
c1cc2nncn2n2cnnc12,0.3717567
Brc1csc(-c2nc(Br)cs2)n1,0.3195931
Fc1ccc(-c2c[nH]cn2)cc1,0.3719176
O=c1[nH]nc(-c2ccccc2)o1,0.4604066
N#Cc1nn[nH]c1-c1cccs1,0.3066651
O=c1[nH]nccc1-c1ncc[nH]1,0.3306263
O=c1c(Cl)c[nH]c2ccccc12,0.1855445
O=c1[nH]c2ccccc2[nH]c1=O,0.3456057
Cc1ccc(O)c2ncccc12,0.3302104
Brc1ccc(-c2nn[nH]n2)cc1,0.2928647
c1nc2cc3ocnc3cc2o1,0.403068
Fc1ccc(-c2c[nH]nn2)cc1,0.4078685
C=C(Cl)c1c[nH]c2ccccc12,0.2972432
c1ccc2c(c1)Cc1sccc1-2,0.2828655
Clc1ccc(-c2ccon2)cc1,0.3823443
Cc1cc2ccccc2cc1C,0.1789881
c1cc2c(ccc3ccoc32)o1,0.2371797
Oc1ccc2c(Br)cccc2c1,0.2741414
Oc1ccccc1-c1nnco1,0.1881164
c1cc2c3c(c1)nnn3CCC2,0.2681507
Oc1ccc(-c2ncn[nH]2)cc1,0.4141446
OC1=C(c2ccccc2)CCC1,0.4024075
Oc1cccc2c(Br)ccnc12,0.3195161
Oc1cccc(-c2ncon2)c1,0.3817645
Brc1n[nH]nc1-c1ccccc1,0.3182948
O=c1[nH]nc(-c2ccccc2)[nH]1,0.4537907
Brc1ccc(-c2ncon2)cc1,0.3060032
Oc1ccccc1-c1ncc[nH]1,0.3756903
O=c1ccc2ccc(O)cc2o1,0.2786506
O=c1[nH]ccc2c(O)cccc12,0.3569719
Nc1nc(-c2csc(N)n2)cs1,0.4840146
O=c1occn1-c1ccccc1,0.2637237
Brc1ccccc1-c1nncs1,0.3624118
O=c1ccc2c(F)cccc2o1,0.2428288
Nc1nc2nccnc2c(=O)[nH]1,0.45121
O=c1ccc2cc(F)ccc2o1,0.3665786
Brc1ccc(-c2cnn[nH]2)cc1,0.3345134
Oc1ccccc1-c1ccc[nH]1,0.300394
CCc1ccc2ccccc2c1,0.207605
Oc1cc(F)cc2cccnc12,0.3463225
Fc1cccc2c(F)cccc12,0.2676397
Clc1ccc(-n2ccnn2)cc1,0.5322931
Nc1nc(-c2ccccc2)cs1,0.4433078
c1ccc2c(c1)sc1nc[nH]c12,0.2486781
c1ccc2c(c1)cc1n2COC1,0.3498042
CCN1Cc2ccccc2C1=O,0.4421896
Oc1ccccc1-c1ccno1,0.2577506
O=Cc1cc2occc2cc1O,0.4577418
Clc1ccccc1-c1ncon1,0.3076377
O=c1ccoc2ccc(Cl)cc12,0.2630019
c1ccc(-c2ccpcc2)cc1,0.3195624
Brc1csc(-c2sccc2Br)c1,0.438407
C=Cc1cnc2ccc(Br)cn12,0.2102545
C#Cc1cc2c(O)ccnc2[nH]1,0.3750073
Oc1cc2ccccc2c(Cl)n1,0.3088678
c1ccc2c(c1)NC1OCCC21,0.4640515
Oc1ccc2ccc(O)cc2c1,0.2083991
O=Cc1ccc(-c2cccs2)s1,0.3877636
Nc1csc(-c2ccccc2)c1,0.5363484
Brc1cc(Br)c2ccccc2n1,0.2932617
Fc1ccc(F)c2ncccc12,0.3790762
Brc1ccc(Br)c2ccccc12,0.2293106
Oc1ccnc2cc(Cl)ccc12,0.2566269
Clc1ccc(-c2cnco2)cn1,0.3498908
Nc1nnc(-c2ccccc2)s1,0.5716949
O=c1occc2ccc(Br)cc12,0.3237796
Brc1nc(-c2cccs2)sc1Br,0.3515403
